frame,threshold,blink,ear_norm
2903,0.0,0.0,0.5563268553651224
2904,0.0,0.0,0.5006480532009008
2905,0.0,0.0,0.5322467978622322
2906,0.0,0.0,0.5003349909107668
2907,0.0,0.0,0.5933297044063569
2908,0.0,0.0,0.5349930219885484
2909,0.0,0.0,0.5338808501723986
2910,0.0,0.0,0.54304021698856
2911,0.0,0.0,0.5195071853658337
2912,0.0,0.0,0.5211207847464191
2913,0.0,0.0,0.5380587909807215
2914,0.0,0.0,0.5264781120485154
2915,0.0,0.0,0.5739929096535701
2916,0.0,0.0,0.5463143385106976
2917,0.0,0.0,0.5019220140645433
2918,0.0,0.0,0.51103591998599
2919,0.0,0.0,0.48344291891800173
2920,0.0,0.0,0.5203093652427745
2921,0.0,0.0,0.45176350299181023
2922,0.0,0.0,0.44734194178663944
2923,0.0,0.0,0.41816444656434704
2924,0.0,0.0,0.46413716768713803
2925,0.0,0.0,0.45492625960084443
2926,0.0,0.0,0.4751612774888583
2927,0.0,0.0,0.4754244633198056
2928,0.0,0.0,0.44659525687746854
2929,0.0,0.0,0.3143912907134261
2930,0.0,0.0,0.12824349046340633
2931,0.0,0.0,0.17192239736644194
2932,0.0,1.0,0.3098493237935881
2933,0.0,0.0,0.343492745169527
2934,0.0,0.0,0.3458821230721251
2935,0.0,0.0,0.41047317956897045
2936,0.0,0.0,0.4108544754330109
2937,0.0,0.0,0.39571270262949954
2938,0.0,0.0,0.42927958099370195
2939,0.0,0.0,0.420022139717433
2940,0.0,0.0,0.4339861492313709
2941,0.0,0.0,0.4556390350293627
2942,0.0,0.0,0.4605555036837408
2943,0.0,0.0,0.4659442775135258
2944,0.0,0.0,0.4381630342806675
2945,0.0,0.0,0.4532544456060366
2946,0.0,0.0,0.4386802307846898
2947,0.0,0.0,0.42687573864799994
2948,0.0,0.0,0.40097371064227005
2949,0.0,0.0,0.4463795841660678
2950,0.0,0.0,0.45222543579228164
2951,0.0,0.0,0.4381630342806675
2952,0.0,0.0,0.4609852851039794
2953,0.0,0.0,0.41247405267697423
2954,0.0,0.0,0.4418994502988695
2955,0.0,0.0,0.4285029730241047
2956,0.0,0.0,0.4077448714325546
2957,0.0,0.0,0.43176292357338214
2958,0.0,0.0,0.37318588065783653
2959,0.0,0.0,0.4381630342806675
2960,0.0,0.0,0.4465759399258443
2961,0.0,0.0,0.47085217833172793
2962,0.0,0.0,0.38589701383850933
2963,0.0,0.0,0.4017555517689496
2964,0.0,0.0,0.3836056228145215
2965,0.0,0.0,0.4203845313790568
2966,0.0,0.0,0.3783853381965138
2967,0.0,0.0,0.4254981739892286
2968,0.0,0.0,0.4518125003312798
2969,0.0,0.0,0.4535712834402456
2970,0.0,0.0,0.4103700760552845
2971,0.0,0.0,0.4392945443958739
2972,0.0,0.0,0.40807754478471486
2973,0.0,0.0,0.43095497812073147
2974,0.0,0.0,0.44711669375268076
2975,0.0,0.0,0.4386286624225997
2976,0.0,0.0,0.42657380154992774
2977,0.0,0.0,0.41990672369331616
2978,0.0,0.0,0.40885408994031647
2979,0.0,0.0,0.4347069035506675
2980,0.0,0.0,0.17644813929344189
2981,0.0,0.0,0.1363297554850027
2982,0.0,1.0,0.25531407191701316
2983,0.0,0.0,0.36919715013843335
2984,0.0,0.0,0.2986473058071493
2985,0.0,0.0,0.4008222061542636
2986,0.0,0.0,0.4160539329716881
2987,0.0,0.0,0.399271840362183
2988,0.0,0.0,0.4103700760552845
2989,0.0,0.0,0.4259692831034102
2990,0.0,0.0,0.4247938535182572
2991,0.0,0.0,0.4097893609734794
2992,0.0,0.0,0.40097371064227005
2993,0.0,0.0,0.4083411239136284
2994,0.0,0.0,0.4036612898132862
2995,0.0,0.0,0.42988874187603077
2996,0.0,0.0,0.41709271031842404
2997,0.0,0.0,0.4108544754330109
2998,0.0,0.0,0.40130540354100297
2999,0.0,0.0,0.40223995114667604
3000,0.0,0.0,0.44346904327580317
3001,0.0,0.0,0.4532544456060366
3002,0.0,0.0,0.45814605399702346
3003,0.0,0.0,0.4768003320328196
3004,0.0,0.0,0.4572960990681314
3005,0.0,0.0,0.41158091742942426
3006,0.0,0.0,0.42512384297455647
3007,0.0,0.0,0.45368029190552256
3008,0.0,0.0,0.4484808343668454
3009,0.0,0.0,0.4660088881289405
3010,0.0,0.0,0.4768228059273308
3011,0.0,0.0,0.5438825665153275
3012,0.0,0.0,0.5915952482478913
3013,0.0,0.0,0.5441569538719062
3014,0.0,0.0,0.5649116857421698
3015,0.0,0.0,0.5343230647579117
3016,0.0,0.0,0.5255533054321156
3017,0.0,0.0,0.5672966394945972
3018,0.0,0.0,0.6123071330119115
3019,0.0,0.0,0.5793235295960302
3020,0.0,0.0,0.5477333515678403
3021,0.0,0.0,0.40445262317606856
3022,0.0,0.0,0.4609852851039794
3023,0.0,0.0,0.4466556041018794
3024,0.0,0.0,0.4504738470893314
3025,0.0,0.0,0.404761721380089
3026,0.0,0.0,0.45814605399702346
3027,0.0,0.0,0.46642165385847695
3028,0.0,0.0,0.4326523527222091
3029,0.0,0.0,0.4697015206544846
3030,0.0,0.0,0.44409438716695715
3031,0.0,0.0,0.4480333221084115
3032,0.0,0.0,0.4339861492313709
3033,0.0,0.0,0.4568160048596468
3034,0.0,0.0,0.4295074460119903
3035,0.0,0.0,0.129821612668976
3036,0.0,0.0,0.16996182666908283
3037,0.0,1.0,0.26143498310956426
3038,0.0,0.0,0.27547743177255485
3039,0.0,0.0,0.3274326178490349
3040,0.0,0.0,0.39653526715094195
3041,0.0,0.0,0.36499487845932327
3042,0.0,0.0,0.42341852485511233
3043,0.0,0.0,0.43848508909602113
3044,0.0,0.0,0.42863530644911957
3045,0.0,0.0,0.4195943959795799
3046,0.0,0.0,0.37318588065783653
3047,0.0,0.0,0.42105820560153634
3048,0.0,0.0,0.4163454724505098
3049,0.0,0.0,0.421198900353004
3050,0.0,0.0,0.41863816109228064
3051,0.0,0.0,0.47195710687457426
3052,0.0,0.0,0.4295074460119903
3053,0.0,0.0,0.4677517029958536
3054,0.0,0.0,0.4768003320328196
3055,0.0,0.0,0.4306669151764794
3056,0.0,0.0,0.39243685058550565
3057,0.0,0.0,0.3302449581558369
3058,0.0,0.0,0.3710837932250114
3059,0.0,0.0,0.35521612790458823
3060,0.0,0.0,0.3063423118415452
3061,0.0,1.0,0.35521612790458823
3062,0.0,0.0,0.42811433143371125
3063,0.0,0.0,0.3960442759763887
3064,0.0,0.0,0.4108544754330109
3065,0.0,0.0,0.3645450287361023
3066,0.0,0.0,0.3420347644881554
3067,0.0,0.0,0.35540298741443105
3068,0.0,0.0,0.3646388829878856
3069,0.0,0.0,0.3522598985184871
3070,0.0,0.0,0.330863778315585
3071,0.0,0.0,0.3619996951118893
3072,0.0,0.0,0.3582881173294864
3073,0.0,0.0,0.3219543229107264
3074,0.0,0.0,0.29549083448641605
3075,0.0,0.0,0.2756330890150367
3076,0.0,0.0,0.29507915267001433
3077,0.0,0.0,0.30787773157173715
3078,0.0,0.0,0.2957395103284562
3079,0.0,0.0,0.2788250675942051
3080,0.0,0.0,0.399200017758066
3081,0.0,0.0,0.344145851890901
3082,0.0,0.0,0.30958325252320273
3083,0.0,0.0,0.34406814639839467
3084,0.0,0.0,0.26148673401856676
3085,0.0,0.0,0.21559227149481933
3086,0.0,0.0,0.24892748781784763
3087,0.0,0.0,0.20869739018896954
3088,0.0,0.0,0.2451697513577334
3089,0.0,0.0,0.24165980109983817
3090,0.0,0.0,0.26482888208630834
3091,0.0,0.0,0.23453451620561058
3092,0.0,0.0,0.21579858345176448
3093,0.0,0.0,0.2312901869882836
3094,0.0,0.0,0.20035329811246502
3095,0.0,0.0,0.22820606953188857
3096,0.0,0.0,0.2267400988975824
3097,0.0,0.0,0.25995017940413023
3098,0.0,0.0,0.2676651195945273
3099,0.0,0.0,0.271717388928886
3100,0.0,0.0,0.3020897129674735
3101,0.0,0.0,0.32181340239039313
3102,0.0,0.0,0.2724823193852175
3103,0.0,0.0,0.2642391600430149
3104,0.0,0.0,0.1512344108879837
3105,0.0,0.0,0.1304530813619195
3106,0.0,0.0,0.2986473058071493
3107,0.0,0.0,0.4033216607286847
3108,0.0,0.0,0.4298610594350313
3109,0.0,0.0,0.42868897120766003
3110,0.0,0.0,0.447607164849337
3111,0.0,0.0,0.4254981739892286
3112,0.0,0.0,0.40130540354100297
3113,0.0,0.0,0.40991992782733794
3114,0.0,0.0,0.47067756058384935
3115,0.0,0.0,0.4617258763885085
3116,0.0,0.0,0.42464821906033673
3117,0.0,0.0,0.4573156437943779
3118,0.0,0.0,0.534267853805645
3119,0.0,0.0,0.5884227031621829
3120,0.0,0.0,0.5319215850383708
3121,0.0,0.0,0.5593875300278774
3122,0.0,0.0,0.6065522879829098
3123,1.0,0.0,0.6892891627132461
3124,0.0,0.0,0.6695986561124577
3125,0.0,0.0,0.7005365061717248
3126,0.0,0.0,0.7110236584048423
3127,0.0,0.0,0.7318655366615264
3128,0.0,0.0,0.6948742117718119
3129,0.0,0.0,0.6991406995922935
3130,0.0,0.0,0.7418743654305765
3131,0.0,0.0,0.7173058521123894
3132,0.0,0.0,0.7412769820401127
3133,0.0,0.0,0.7118261326232522
3134,0.0,0.0,0.7325352060670531
3135,0.0,0.0,0.7535662959314627
3136,0.0,0.0,0.7319245474901346
3137,0.0,0.0,0.7174372783193397
3138,0.0,0.0,0.6804721774217841
3139,0.0,0.0,0.7142803531147621
3140,0.0,0.0,0.7499957480394469
3141,0.0,0.0,0.6851399902364215
3142,0.0,0.0,0.7336092179873677
3143,0.0,0.0,0.6947970832166661
3144,0.0,0.0,0.7166732213080937
3145,0.0,0.0,0.7118261326232522
3146,0.0,0.0,0.7506064066163657
3147,0.0,0.0,0.7162031177483673
3148,0.0,0.0,0.6871068808482831
3149,0.0,0.0,0.7174372783193397
3150,0.0,0.0,0.7900812998156922
3151,0.0,0.0,0.7351667097690111
3152,0.0,0.0,0.7412769820401127
3153,0.0,0.0,0.735551990168196
3154,0.0,0.0,0.6958985373134173
3155,0.0,0.0,0.7351667097690111
3156,0.0,0.0,0.7357773683459294
3157,0.0,0.0,0.7174807896188836
3158,0.0,0.0,0.7351667097690111
3159,0.0,0.0,0.7351667097690111
3160,0.0,0.0,0.566732816520627
3161,0.0,0.0,0.12866466958300513
3162,0.0,0.0,0.28218575571199167
3163,0.0,0.0,0.5202668888446899
3164,0.0,1.0,0.35872853892562107
3165,0.0,0.0,0.40223995114667604
3166,0.0,0.0,0.4295800333856337
3167,0.0,0.0,0.4360473591233945
3168,0.0,0.0,0.42226787161543416
3169,0.0,0.0,0.43100881032413546
3170,0.0,0.0,0.40761236680329077
3171,0.0,0.0,0.31317643140578344
3172,0.0,0.0,0.10876281156143966
3173,0.0,0.0,0.21745495704715034
3174,0.0,1.0,0.22772400835500484
3175,0.0,0.0,0.3136801140314477
3176,0.0,0.0,0.36007380447220483
3177,0.0,0.0,0.4146786043085432
3178,0.0,0.0,0.4565083069098789
3179,0.0,0.0,0.453602724853148
3180,0.0,0.0,0.4568142855372276
3181,0.0,0.0,0.4682988394523165
3182,0.0,0.0,0.4457880911846685
3183,0.0,0.0,0.5310992419073952
3184,0.0,0.0,0.48344625394649876
3185,0.0,0.0,0.5011249210665801
3186,0.0,0.0,0.48543448770936365
3187,0.0,0.0,0.46391086666580683
3188,0.0,0.0,0.49431925624919637
3189,0.0,0.0,0.5124637543871697
3190,0.0,0.0,0.44281324977337516
3191,0.0,0.0,0.4431321662021147
3192,0.0,0.0,0.4750283118204113
3193,0.0,0.0,0.4843551170978385
3194,0.0,0.0,0.4513943310925623
3195,0.0,0.0,0.4535712834402456
3196,0.0,0.0,0.4513943310925623
3197,0.0,0.0,0.46237445494863266
3198,0.0,0.0,0.4947926155067392
3199,0.0,0.0,0.46307172403647234
3200,0.0,0.0,0.47431132255996633
3201,0.0,0.0,0.5306718588829309
3202,0.0,0.0,0.4671946830339894
3203,0.0,0.0,0.5058831427653676
3204,0.0,0.0,0.45274017874052613
3205,0.0,0.0,0.4489660311766723
3206,0.0,0.0,0.5355613181041068
3207,0.0,0.0,0.4605555036837408
3208,0.0,0.0,0.48367813954292144
3209,0.0,0.0,0.4620572882165761
3210,0.0,0.0,0.47574488109568136
3211,0.0,0.0,0.4898255666865831
3212,0.0,0.0,0.48420833464076246
3213,0.0,0.0,0.44734194178663944
3214,0.0,0.0,0.43941963670169404
3215,0.0,0.0,0.5270259069170182
3216,0.0,0.0,0.4796188808877765
3217,0.0,0.0,0.49403292177996433
3218,0.0,0.0,0.49324173409555494
3219,0.0,0.0,0.4787689259588845
3220,0.0,0.0,0.4617577349904244
3221,0.0,0.0,0.47046547091025925
3222,0.0,0.0,0.48134784330348773
3223,0.0,0.0,0.4060371566617367
3224,0.0,0.0,0.4619013513317047
3225,0.0,0.0,0.4982413581470417
3226,0.0,0.0,0.4895051489107073
3227,0.0,0.0,0.5073003109798498
3228,0.0,0.0,0.4486658681907436
3229,0.0,0.0,0.4444881068037541
3230,0.0,0.0,0.4708338942524404
3231,0.0,0.0,0.4725433519716231
3232,0.0,0.0,0.4754244633198056
3233,0.0,0.0,0.5172291965022892
3234,0.0,0.0,0.4953228106045802
3235,0.0,0.0,0.502750429403986
3236,0.0,0.0,0.5018915618180652
3237,0.0,0.0,0.4745745083909137
3238,0.0,0.0,0.4605555036837408
3239,0.0,0.0,0.43977764695775134
3240,0.0,0.0,0.17823999492144632
3241,0.0,0.0,0.09581447989952002
3242,0.0,0.0,0.16777525258790896
3243,0.0,1.0,0.22402120346937748
3244,0.0,0.0,0.2426629815248214
3245,0.0,0.0,0.2986473058071493
3246,0.0,0.0,0.33518122245014703
3247,0.0,0.0,0.386692827132321
3248,0.0,0.0,0.3874494039689556
3249,0.0,0.0,0.4102107438786697
3250,0.0,0.0,0.3984925486260353
3251,0.0,0.0,0.4639010217306523
3252,0.0,0.0,0.4627513062605968
3253,0.0,0.0,0.46807661905519693
3254,0.0,0.0,0.4435742855165488
3255,0.0,0.0,0.4389442689530081
3256,0.0,0.0,0.4487035879451908
3257,0.0,0.0,0.42451081749696495
3258,0.0,0.0,0.4353467492768217
3259,0.0,0.0,0.41099153198236943
3260,0.0,0.0,0.44986679958775405
3261,0.0,0.0,0.4339861492313709
3262,0.0,0.0,0.3984925486260353
3263,0.0,0.0,0.4624272303787361
3264,0.0,0.0,0.4986809064508773
3265,0.0,0.0,0.44832673663322675
3266,0.0,0.0,0.4444043143089661
3267,0.0,0.0,0.4476359820392957
3268,0.0,0.0,0.3974196046395336
3269,0.0,0.0,0.44975960981074753
3270,0.0,0.0,0.4336669274213843
3271,0.0,0.0,0.4407035691971929
3272,0.0,0.0,0.4766201493360426
3273,0.0,0.0,0.43941963670169404
3274,0.0,0.0,0.4358823331358205
3275,0.0,0.0,0.45796717875706316
3276,0.0,0.0,0.44939925992098734
3277,0.0,0.0,0.45771449722770957
3278,0.0,0.0,0.4627708509868432
3279,0.0,0.0,0.42857289840631724
3280,0.0,0.0,0.4219705179706392
3281,0.0,0.0,0.43533199687933477
3282,0.0,0.0,0.4627513062605968
3283,0.0,0.0,0.4678823852918858
3284,0.0,0.0,0.46307172403647234
3285,0.0,0.0,0.4488250622050745
3286,0.0,0.0,0.46222111116275577
3287,0.0,0.0,0.44062760188664335
3288,0.0,0.0,0.4605555036837408
3289,0.0,0.0,0.46307172403647234
3290,0.0,0.0,0.477669426688782
3291,0.0,0.0,0.49454485866580583
3292,0.0,0.0,0.40277437603743876
3293,0.0,0.0,0.4347069035506675
3294,0.0,0.0,0.42089292172565534
3295,0.0,0.0,0.481437840364929
3296,0.0,0.0,0.45565835198098703
3297,0.0,0.0,0.48001391707279156
3298,0.0,0.0,0.46882948753480047
3299,0.0,0.0,0.44734194178663944
3300,0.0,0.0,0.5131398450537741
3301,0.0,0.0,0.4854530368047187
3302,0.0,0.0,0.4890868887047062
3303,0.0,0.0,0.43941963670169404
3304,0.0,0.0,0.4362494269505009
3305,0.0,0.0,0.41764096849034216
3306,0.0,0.0,0.4824731068199406
3307,0.0,0.0,0.4735032425010464
3308,0.0,0.0,0.47359544866642
3309,0.0,0.0,0.46269603758235184
3310,0.0,0.0,0.24302343517214697
3311,0.0,0.0,0.19598448736020976
3312,0.0,0.0,0.30678078065375136
3313,0.0,1.0,0.32148680316053774
3314,0.0,0.0,0.37516721347771903
3315,0.0,0.0,0.4067266017568083
3316,0.0,0.0,0.38468733239653014
3317,0.0,0.0,0.395601921536256
3318,0.0,0.0,0.4386286624225997
3319,0.0,0.0,0.46397936405640466
3320,0.0,0.0,0.4664687043584866
3321,0.0,0.0,0.4657046388123745
3322,0.0,0.0,0.4762883742044082
3323,0.0,0.0,0.4463400789162611
3324,0.0,0.0,0.44803665473828863
3325,0.0,0.0,0.4278915669466842
3326,0.0,0.0,0.3903172309404948
3327,0.0,0.0,0.46765019071484953
3328,0.0,0.0,0.44797617346350926
3329,0.0,0.0,0.42837434768040045
3330,0.0,0.0,0.40166117050980105
3331,0.0,0.0,0.40119391321642767
3332,0.0,0.0,0.32131550506906625
3333,0.0,0.0,0.37829759027536936
3334,0.0,0.0,0.4432483807527254
3335,0.0,0.0,0.4671399635297627
3336,0.0,1.0,0.44257743229427976
3337,0.0,0.0,0.4372116047765584
3338,0.0,0.0,0.44854171245501007
3339,0.0,0.0,0.4523198980003636
3340,0.0,0.0,0.4440983356816173
3341,0.0,0.0,0.47681856930224925
3342,0.0,0.0,0.4573156437943779
3343,0.0,0.0,0.4385780805386175
3344,0.0,0.0,0.43811059560644317
3345,0.0,0.0,0.4199055652333917
3346,0.0,0.0,0.4025018206487969
3347,0.0,0.0,0.470214593360689
3348,0.0,0.0,0.45796717875706316
3349,0.0,0.0,0.43931420817808386
3350,0.0,0.0,0.35272741826867576
3351,0.0,0.0,0.20100009297435323
3352,0.0,0.0,0.1668263005332585
3353,0.0,1.0,0.30687369985425217
3354,0.0,0.0,0.4033216607286847
3355,0.0,0.0,0.40253149062549765
3356,0.0,0.0,0.4523198980003636
3357,0.0,0.0,0.444873413173584
3358,0.0,0.0,0.45675826234041045
3359,0.0,0.0,0.4872106274601419
3360,0.0,0.0,0.45753630631745573
3361,0.0,0.0,0.46237445494863266
3362,0.0,0.0,0.4808936264679815
3363,0.0,0.0,0.4174935134085627
3364,0.0,0.0,0.40253149062549765
3365,0.0,0.0,0.4440983356816173
3366,0.0,0.0,0.49010039715952664
3367,0.0,0.0,0.4762883742044082
3368,0.0,0.0,0.4619013513317047
3369,0.0,0.0,0.4345008921796154
3370,0.0,0.0,0.45814605399702346
3371,0.0,0.0,0.4854530368047187
3372,0.0,0.0,0.5240782898113178
3373,0.0,0.0,0.46763854648189807
3374,0.0,0.0,0.4489660311766723
3375,0.0,0.0,0.5141525480584209
3376,0.0,0.0,0.4671063799067045
3377,0.0,0.0,0.48017747059872
3378,0.0,0.0,0.46807359324899755
3379,0.0,0.0,0.4991786698082491
3380,0.0,0.0,0.5179307376952017
3381,0.0,0.0,0.48923940196899607
3382,0.0,0.0,0.46591981074109934
3383,0.0,0.0,0.45814605399702346
3384,0.0,0.0,0.5048811053353908
3385,0.0,0.0,0.4588727058789224
3386,0.0,0.0,0.4762883742044082
3387,0.0,0.0,0.48017747059872
3388,0.0,0.0,0.4946356037514431
3389,0.0,0.0,0.47948372197495054
3390,0.0,0.0,0.5133786929343434
3391,0.0,0.0,0.4937190745756704
3392,0.0,0.0,0.471412694045752
3393,0.0,0.0,0.41951006370168814
3394,0.0,0.0,0.47577019440715057
3395,0.0,0.0,0.47236275430565783
3396,0.0,0.0,0.4808936264679815
3397,0.0,0.0,0.47172550033428645
3398,0.0,0.0,0.45846647177289906
3399,0.0,0.0,0.4585065848472803
3400,0.0,0.0,0.4535211501019705
3401,0.0,0.0,0.495485558680335
3402,0.0,0.0,0.4771389870781249
3403,0.0,0.0,0.4675320879190719
3404,0.0,0.0,0.5049284596034104
3405,0.0,0.0,0.4851024826933445
3406,0.0,0.0,0.4808936264679815
3407,0.0,0.0,0.43072674461576144
3408,0.0,0.0,0.4489670047989545
3409,0.0,0.0,0.4572960990681314
3410,0.0,0.0,0.4666644879361484
3411,0.0,0.0,0.45761585889918244
3412,0.0,0.0,0.45796717875706316
3413,0.0,0.0,0.4386431284891521
3414,0.0,0.0,0.41241263723076954
3415,0.0,0.0,0.4771389870781249
3416,0.0,0.0,0.4722278339608917
3417,0.0,0.0,0.4771389870781249
3418,0.0,0.0,0.4671946830339894
3419,0.0,0.0,0.46756262546083494
3420,0.0,0.0,0.4668820238583707
3421,0.0,0.0,0.45846647177289906
3422,0.0,0.0,0.48577279663576955
3423,0.0,0.0,0.43582669660031664
3424,0.0,0.0,0.4957876907467036
3425,0.0,0.0,0.47681856930224925
3426,0.0,0.0,0.4210661928578053
3427,0.0,0.0,0.14418846563790558
3428,0.0,0.0,0.13149916647340648
3429,0.0,1.0,0.2652823956270482
3430,0.0,0.0,0.3098207423811814
3431,0.0,0.0,0.39340690986732574
3432,0.0,0.0,0.40727117925715234
3433,0.0,0.0,0.3718903951633888
3434,0.0,0.0,0.4248511317221999
3435,0.0,0.0,0.44015888749207344
3436,0.0,0.0,0.439493083418044
3437,0.0,0.0,0.4624272303787361
3438,0.0,0.0,0.3650054611221327
3439,0.0,0.0,0.4191521730601714
3440,0.0,0.0,0.40991992782733794
3441,0.0,0.0,0.48262825879123283
3442,0.0,0.0,0.4036132002075063
3443,0.0,0.0,0.4449797571644253
3444,0.0,0.0,0.4547994270103469
3445,0.0,0.0,0.48308066759414037
3446,0.0,0.0,0.4847904736174844
3447,0.0,0.0,0.44697740175179407
3448,0.0,0.0,0.5237575442276627
3449,0.0,0.0,0.45847157735061855
3450,0.0,0.0,0.4933134655107344
3451,0.0,0.0,0.44797617346350926
3452,0.0,0.0,0.4307162526831816
3453,0.0,0.0,0.439493083418044
3454,0.0,0.0,0.4388903248910379
3455,0.0,0.0,0.47596861437335725
3456,0.0,0.0,0.43977934778669986
3457,0.0,0.0,0.43671619264800127
3458,0.0,0.0,0.4468399541659615
3459,0.0,0.0,0.437708580883479
3460,0.0,0.0,0.46671267053194304
3461,0.0,0.0,0.4188413953694707
3462,0.0,0.0,0.4730484889723935
3463,0.0,0.0,0.4851412196637124
3464,0.0,0.0,0.45761585889918244
3465,0.0,0.0,0.5134740548852172
3466,0.0,0.0,0.4348930145058789
3467,0.0,0.0,0.45846647177289906
3468,0.0,0.0,0.4479751072761826
3469,0.0,0.0,0.45846647177289906
3470,0.0,0.0,0.46307172403647234
3471,0.0,0.0,0.4672245841777499
3472,0.0,0.0,0.46751510080986514
3473,0.0,0.0,0.4743225551892895
3474,0.0,0.0,0.4945111379172458
3475,0.0,0.0,0.494960889509634
3476,0.0,0.0,0.5036742516490054
3477,0.0,0.0,0.4933134655107344
3478,0.0,0.0,0.474575902254974
3479,0.0,0.0,0.4746546295208133
3480,0.0,0.0,0.4587520781967302
3481,0.0,0.0,0.5023715666232615
3482,0.0,0.0,0.4833929708022894
3483,0.0,0.0,0.4962065523178911
3484,0.0,0.0,0.48547895595160717
3485,0.0,0.0,0.4630223541575877
3486,0.0,0.0,0.5120510287664948
3487,0.0,0.0,0.5136882325939877
3488,0.0,0.0,0.507610441333092
3489,0.0,0.0,0.5628730646980064
3490,0.0,0.0,0.5552707813314445
3491,0.0,0.0,0.527894130298865
3492,0.0,0.0,0.5623956618549314
3493,0.0,0.0,0.4996999408328378
3494,0.0,0.0,0.544811344410493
3495,0.0,0.0,0.49625190591142854
3496,0.0,0.0,0.4647484039250752
3497,0.0,0.0,0.4901241176299277
3498,0.0,0.0,0.4920753220695243
3499,0.0,0.0,0.5054727172770793
3500,0.0,0.0,0.5042270544688222
3501,0.0,0.0,0.49076936689376144
3502,0.0,0.0,0.47681856930224925
3503,0.0,0.0,0.4220778905155335
3504,0.0,0.0,0.41592378843843353
3505,0.0,0.0,0.42483548448761443
3506,0.0,0.0,0.3967575913415983
3507,0.0,0.0,0.4535712834402456
3508,0.0,0.0,0.404761721380089
3509,0.0,0.0,0.39572185992962605
3510,0.0,0.0,0.4542460528123371
3511,0.0,0.0,0.3959891253945549
3512,0.0,0.0,0.35586364503836454
3513,0.0,0.0,0.3870164042245922
3514,0.0,0.0,0.35586364503836454
3515,0.0,0.0,0.3732491391017986
3516,0.0,0.0,0.3816381756795854
3517,0.0,0.0,0.3887835739514929
3518,0.0,0.0,0.36248898136624275
3519,0.0,0.0,0.38833603236314646
3520,0.0,0.0,0.3643359188463002
3521,0.0,0.0,0.45354953572731077
3522,0.0,0.0,0.36315047340025336
3523,0.0,1.0,0.2715533298837666
3524,0.0,0.0,0.14822780439532773
3525,0.0,0.0,0.08111536091042933
3526,0.0,0.0,0.34230873131962725
3527,0.0,0.0,0.38592761254466385
3528,0.0,0.0,0.4364644347991096
3529,0.0,0.0,0.4116520771206828
3530,0.0,0.0,0.4023659406388084
3531,0.0,0.0,0.44162593739745526
3532,0.0,0.0,0.43617616865305375
3533,0.0,0.0,0.4445442597409756
3534,0.0,0.0,0.4656573822537526
3535,0.0,0.0,0.4811447732625856
3536,0.0,0.0,0.4628929686892332
3537,0.0,0.0,0.44207302626727263
3538,0.0,0.0,0.4761038887146928
3539,0.0,0.0,0.4684429265842861
3540,0.0,0.0,0.4775957870719155
3541,0.0,0.0,0.4679614435061306
3542,0.0,0.0,0.4951811272524834
3543,0.0,0.0,0.46485805425486154
3544,0.0,0.0,0.47559353940534216
3545,0.0,0.0,0.4400369402731918
3546,0.0,0.0,0.500528051777727
3547,0.0,0.0,0.49534252446426935
3548,0.0,0.0,0.5035236644176433
3549,0.0,0.0,0.4832292162439136
3550,0.0,0.0,0.48984212676913125
3551,0.0,0.0,0.5035286822307908
3552,0.0,0.0,0.39871873032122174
3553,0.0,0.0,0.4213120393890591
3554,0.0,0.0,0.43364548411721976
3555,0.0,0.0,0.4738393314314053
3556,0.0,0.0,0.5135196481555916
3557,0.0,0.0,0.4895890832672451
3558,0.0,0.0,0.4910302041201359
3559,0.0,0.0,0.5485323335332969
3560,0.0,0.0,0.49014337797236024
3561,0.0,0.0,0.4866428752410915
3562,0.0,0.0,0.4857922623673747
3563,0.0,0.0,0.5673336137817506
3564,0.0,0.0,0.5618611274933875
3565,0.0,0.0,0.5411765940349761
3566,0.0,0.0,0.5186271365493708
3567,0.0,0.0,0.24820268031545736
3568,0.0,0.0,0.542430734675875
3569,0.0,0.0,0.6162455082158645
3570,1.0,1.0,0.6648997049841191
3571,0.0,0.0,0.7591413971679598
3572,0.0,0.0,0.7238560664924037
3573,0.0,0.0,0.7822010481133125
3574,0.0,0.0,0.8501324619920552
3575,0.0,0.0,0.8707632589890559
3576,0.0,0.0,0.9114691365402485
3577,0.0,0.0,0.8749052641428018
3578,0.0,0.0,0.8587909112753569
3579,0.0,0.0,0.8130629250231336
3580,0.0,0.0,0.8856731266080458
3581,0.0,0.0,0.8233920430341168
3582,0.0,0.0,0.7709168888894314
3583,0.0,0.0,0.8149766087266858
3584,0.0,0.0,0.8087959107129916
3585,0.0,0.0,0.8591407126072041
3586,0.0,0.0,0.7905961496508555
3587,0.0,0.0,0.5012658542616019
3588,0.0,0.0,0.4279483989963299
3589,0.0,0.0,0.44397318993181617
3590,0.0,0.0,0.39970977981973216
3591,0.0,1.0,0.446966568942036
3592,0.0,0.0,0.45511220914662354
3593,0.0,0.0,0.4486472449679035
3594,0.0,0.0,0.4259218182569539
3595,0.0,0.0,0.4441285284700485
3596,0.0,0.0,0.4620128845420189
3597,0.0,0.0,0.507749429842546
3598,0.0,0.0,0.5305875194849187
3599,0.0,0.0,0.26854820189399914
3600,0.0,0.0,0.14793550304907424
3601,0.0,0.0,0.3194250350354344
3602,0.0,1.0,0.38156494998659324
3603,0.0,0.0,0.44367424740571404
