frame,threshold,blink,ear_norm
826,0,0.0,0.3200598888633068
827,0,0.0,0.4170448923164566
828,0,0.0,0.1877015579472504
829,0,0.0,0.4361468956435717
830,0,0.0,0.6477557340894338
831,0,0.0,0.5214095676977905
832,0,0.0,0.4270184766229935
833,0,0.0,0.41668140712850427
834,0,0.0,0.43648129078902437
835,0,0.0,0.4972451353333726
836,0,0.0,0.40144701058086146
837,0,0.0,0.3811612327261407
838,0,0.0,0.41872815040945943
839,0,0.0,0.37767213924271065
840,0,0.0,0.33369043399515175
841,0,0.0,0.39337600221090524
842,0,0.0,0.2611981338998546
843,0,1.0,0.3005261672238636
844,1,0.0,0.7689250584406104
845,0,0.0,0.7535795903874363
846,0,0.0,0.6132158479802009
847,0,0.0,0.7023769443322857
848,0,0.0,0.5916994549132553
849,0,0.0,0.41897987065176884
850,0,0.0,0.472419050677531
851,0,0.0,0.43735952628972713
852,0,0.0,0.44895210246323997
853,0,0.0,0.5094530072988375
854,0,0.0,0.4876423675799812
855,0,0.0,0.46759519621609724
856,0,0.0,0.405176217022791
857,0,0.0,0.4402387883068949
858,0,0.0,0.4613138960297482
859,0,0.0,0.48168907252334947
860,0,0.0,0.5151668380100437
861,0,0.0,0.44803488668483415
862,0,0.0,0.48512692375436534
863,0,0.0,0.47898153220970413
864,0,0.0,0.4548353185579511
865,0,0.0,0.48867873087643615
866,0,0.0,0.4188177109690763
867,0,0.0,0.5195548456803445
868,0,0.0,0.5430734197135629
869,0,0.0,0.5314985491152303
870,0,0.0,0.4149083630155854
871,0,0.0,0.42549105392652203
872,0,0.0,0.4742482644497715
873,0,0.0,0.5397803309477599
874,0,0.0,0.36644849036795796
875,0,0.0,0.2403050550058889
876,0,0.0,0.44781771515003566
877,0,0.0,0.48727494553403117
878,0,1.0,0.4894090746615895
879,0,0.0,0.4187317741500488
880,0,0.0,0.5201980957041306
881,0,0.0,0.4394106392759433
882,0,0.0,0.549616576398526
883,0,0.0,0.4406393881921535
884,0,0.0,0.48415633176729306
885,0,0.0,0.45203124475354306
886,0,0.0,0.4693287570524585
887,0,0.0,0.47538378726238933
888,0,0.0,0.43171653237289903
889,0,0.0,0.5340957042284145
890,0,0.0,0.5915326308951082
891,1,0.0,0.7650202468819544
892,0,0.0,0.6229932025233642
893,0,1.0,0.6235502770515907
894,0,0.0,0.6305345907987936
895,0,0.0,0.461224270791721
896,0,0.0,0.43397275104026967
897,0,0.0,0.4082934073359209
898,0,0.0,0.4495338138445161
899,0,0.0,0.6016576148666122
900,0,0.0,0.6181079698756877
901,0,0.0,0.6512329825506983
902,0,0.0,0.668760029421438
903,0,0.0,0.7176893902958866
904,1,0.0,0.7516644669226695
905,0,0.0,0.7338516329798122
906,0,0.0,0.7262105483466822
907,0,0.0,0.6812920928077859
908,0,0.0,0.6597085646576654
909,0,0.0,0.55088576935796
910,0,0.0,0.5689616158493378
911,0,0.0,0.5432923033265173
912,0,0.0,0.579719555448475
913,0,0.0,0.5213323057830336
914,0,0.0,0.5075106016791676
915,0,0.0,0.5922853603589685
916,0,0.0,0.5946829999618857
917,0,0.0,0.41909597298931406
918,0,0.0,0.27388901105256125
919,0,0.0,0.14844855200984033
920,0,0.0,0.31645363843081237
921,0,1.0,0.5165339078028632
922,0,0.0,0.5642606301968803
923,0,0.0,0.4810838224790756
924,0,0.0,0.49647913861741094
925,0,0.0,0.5987129388328387
926,0,0.0,0.5743860015779424
927,0,0.0,0.6772210794197752
928,0,0.0,0.5521739138866858
929,0,0.0,0.5273034878844642
930,0,0.0,0.503537067665251
931,0,0.0,0.5390854527948769
932,0,0.0,0.5399306160747682
933,0,0.0,0.41832285473573466
934,0,0.0,0.4704975071694008
935,0,0.0,0.5302586121915144
936,0,0.0,0.5527227359461422
937,0,0.0,0.4842579427743613
938,0,0.0,0.38595396765904644
939,0,0.0,0.44340716909452765
940,0,0.0,0.4397415197958924
941,1,0.0,0.7647267547273874
942,0,0.0,0.7389151269955413
943,0,1.0,0.6529477797070111
944,0,0.0,0.5643943611890817
945,0,0.0,0.5747083163967165
946,0,0.0,0.4989220593960575
947,0,0.0,0.6564262288623678
948,0,0.0,0.49391892027553896
949,0,0.0,0.5528272326089341
950,0,0.0,0.5893709260317661
951,0,0.0,0.4761234545993337
952,0,0.0,0.46882553533546645
953,0,0.0,0.3247820297252043
954,0,0.0,0.6510288379024545
955,1,1.0,0.9691856733686268
956,0,0.0,1.0
957,0,0.0,0.9541314687245415
958,0,0.0,0.9353149242837665
959,0,0.0,0.9672488231822156
960,0,0.0,0.8727004093491937
961,0,0.0,0.5752190192304265
962,0,0.0,0.5776990295314963
963,0,0.0,0.47318343764443405
964,0,0.0,0.5436074541828644
965,0,0.0,0.47336010658328176
966,0,0.0,0.4925073760152373
967,0,0.0,0.48857221133374484
968,0,0.0,0.443401993529677
969,0,0.0,0.47501798699112363
970,0,0.0,0.509049185409594
971,0,0.0,0.5770197998052694
972,0,0.0,0.6497670590696192
973,0,0.0,0.612591488819518
974,0,1.0,0.705688649133587
975,0,0.0,0.6412443130837517
976,0,0.0,0.6017976614498102
977,0,0.0,0.4730165747578244
978,0,0.0,0.3252635947058774
979,0,0.0,0.5067073715605535
980,0,0.0,0.41825760950340124
981,0,0.0,0.36416441822412216
982,0,0.0,0.44247482327091453
983,0,0.0,0.47312439794999617
984,0,0.0,0.48180051765740006
985,0,0.0,0.4389615289574949
986,0,0.0,0.5097892831678782
987,0,0.0,0.5188882237122969
988,0,0.0,0.6142684918894538
989,0,0.0,0.5315277090257129
990,0,0.0,0.5306702909256623
991,0,0.0,0.4861887625478732
992,0,0.0,0.3280785388278177
993,0,0.0,0.6085920177535836
994,1,0.0,0.8662441456980686
995,0,1.0,0.648704028559544
996,0,0.0,0.6433813031030847
997,0,0.0,0.6149412065761145
998,0,0.0,0.5730274462426482
999,0,0.0,0.5871042684809847
1000,0,0.0,0.5746176474038572
1001,0,0.0,0.6210878855473503
1002,0,0.0,0.6453951032072778
1003,0,0.0,0.6248669490172128
1004,0,0.0,0.6609420793233692
1005,0,0.0,0.6906989660865542
1006,0,0.0,0.6773605437779907
1007,0,0.0,0.6775998469664624
1008,0,0.0,0.6460089304428808
1009,0,0.0,0.5823454818520573
1010,0,0.0,0.6435265360410436
1011,0,0.0,0.5298258615675822
1012,0,0.0,0.5974544121919043
1013,0,0.0,0.48139880488737163
1014,0,0.0,0.5151037247698689
1015,0,0.0,0.5262923174515451
1016,0,0.0,0.43830821166467987
1017,0,0.0,0.4812831215533099
1018,0,0.0,0.4905501619436877
1019,0,0.0,0.49386542717823917
1020,0,0.0,0.5643052540641869
1021,0,0.0,0.7082510765307527
1022,1,0.0,0.9016756194132535
1023,0,1.0,0.8530060720056549
1024,0,0.0,0.8298705989341304
1025,0,0.0,0.7979704982963598
1026,0,0.0,0.7711241466350247
1027,0,0.0,0.761055067386778
1028,0,0.0,0.8140495078578014
1029,0,0.0,0.8145606814690846
1030,0,0.0,0.5538601477119485
1031,0,0.0,0.4051053331386535
1032,0,0.0,0.5916590680339053
1033,0,0.0,0.5534455019335267
1034,0,1.0,0.45531030070444317
1035,0,0.0,0.41468191609728955
1036,0,0.0,0.49151198014016706
1037,0,0.0,0.490814319928811
1038,0,0.0,0.4925110823151554
1039,0,0.0,0.5066669407175065
1040,0,0.0,0.4063271931104317
1041,0,0.0,0.505865892550444
1042,0,0.0,0.47194218407277083
1043,0,0.0,0.4944604733113788
1044,0,0.0,0.35278612982876467
1045,0,0.0,0.3042527094330044
1046,0,0.0,0.3822244902627313
1047,0,0.0,0.4804969392947039
1048,0,1.0,0.4561988681696172
1049,0,0.0,0.510022793633614
1050,0,0.0,0.48346414841418844
1051,0,0.0,0.47848639134762905
1052,0,0.0,0.5850212174555702
1053,0,0.0,0.49345341465362247
1054,0,0.0,0.49846057754766715
1055,0,0.0,0.44054041629429846
1056,0,0.0,0.7151940938452561
1057,0,0.0,0.71503101428116
1058,0,1.0,0.6201429072104148
1059,0,0.0,0.6649262985923143
1060,0,0.0,0.6280253148799405
1061,0,0.0,0.6330449302055149
1062,0,0.0,0.6214950895339373
1063,0,0.0,0.5425951728231371
1064,0,0.0,0.5669336798805722
1065,0,0.0,0.5443691625459673
1066,0,0.0,0.5345086627456548
1067,0,0.0,0.5272797545576087
1068,0,0.0,0.5430802318136656
1069,0,0.0,0.4988880214000436
1070,0,0.0,0.5767121955086106
1071,0,0.0,0.5335592482221049
1072,0,0.0,0.5861934877934895
1073,0,0.0,0.5932246387259864
1074,0,0.0,0.5777151734080965
1075,0,0.0,0.56799948015263
1076,0,0.0,0.6949945022442873
1077,0,0.0,0.46881421574573057
1078,0,0.0,0.44690124026645267
1079,0,0.0,0.5877412371256995
1080,0,0.0,0.6377189451472028
1081,0,0.0,0.6268962736093813
1082,0,0.0,0.42436803025242487
1083,1,0.0,0.832719512818507
1084,0,0.0,0.6930134968868353
1085,0,1.0,0.6232808305141465
1086,0,0.0,0.5665341285854772
1087,0,0.0,0.5906072614723386
1088,0,0.0,0.6250892680637015
1089,0,0.0,0.6130347819751979
1090,0,0.0,0.596750549645409
1091,0,0.0,0.6398001027120878
1092,0,0.0,0.5323279723458518
1093,0,0.0,0.5426484376723334
1094,0,0.0,0.4407930049365765
1095,0,0.0,0.4836416148995448
1096,0,0.0,0.6620985570628483
1097,0,0.0,0.5903939518730331
1098,0,0.0,0.48131615941557904
1099,0,0.0,0.43683016895725046
1100,0,0.0,0.4496296245166034
1101,0,0.0,0.46792768693925985
1102,0,0.0,0.4439770923754857
1103,0,0.0,0.7018531968123192
1104,1,1.0,0.8867603007961974
1105,0,0.0,0.624497670645628
1106,0,0.0,0.6160407810918822
1107,0,0.0,0.5667682621546237
1108,0,0.0,0.5857017858877667
1109,0,0.0,0.6721671876101669
1110,0,0.0,0.6676346492751691
1111,0,0.0,0.5956756815949141
1112,0,0.0,0.6142488099648125
1113,0,0.0,0.5742911154975966
1114,0,0.0,0.4251957352484903
1115,0,0.0,0.5032000762186636
1116,0,0.0,0.5391512972677296
1117,0,0.0,0.562902740266858
1118,0,0.0,0.5299852485249565
1119,0,0.0,0.48431395275890954
1120,0,0.0,0.5372747296305176
1121,0,0.0,0.6233450917653508
1122,0,0.0,0.5517140711663692
1123,0,0.0,0.505601730973564
1124,0,0.0,0.5730865490592222
1125,0,0.0,0.5373939115078246
1126,0,0.0,0.4728789604466937
1127,0,0.0,0.5626034431813082
1128,0,0.0,0.6135843220520817
1129,0,0.0,0.5422011592774896
1130,0,0.0,0.5646475248570116
1131,0,0.0,0.618904473232518
1132,0,0.0,0.6026235824109378
1133,0,0.0,0.6151900528318016
1134,0,0.0,0.5118583299771439
1135,0,0.0,0.6360018568423023
1136,0,0.0,0.63484406557711
1137,0,0.0,0.7059986195687312
1138,0,0.0,0.6535347255179237
1139,0,0.0,0.611808815316168
1140,0,0.0,0.6768588614412836
1141,0,0.0,0.5720845743456262
1142,0,0.0,0.5977744693182393
1143,0,0.0,0.4955188221362003
1144,0,0.0,0.5782893503305541
1145,0,0.0,0.5984222815864966
1146,0,0.0,0.6419552910333877
1147,0,0.0,0.439983786130284
1148,0,0.0,0.3973421808308124
1149,0,0.0,0.3973909691842912
1150,0,0.0,0.463730270009816
1151,0,1.0,0.530395176545723
1152,0,0.0,0.5794477977574615
1153,0,0.0,0.46884154784211457
1154,0,0.0,0.39454737974902176
1155,0,0.0,0.29398093744390463
1156,0,0.0,0.4098134850467841
1157,1,0.0,0.790037457372908
1158,0,0.0,0.5990775168525011
1159,0,0.0,0.5884409934347758
1160,0,0.0,0.5193913779932654
1161,0,0.0,0.5336641662961104
1162,0,0.0,0.5221262955328075
1163,0,0.0,0.5113703226767125
1164,0,0.0,0.5421836441108507
1165,0,0.0,0.5622550223297285
1166,0,0.0,0.5307733294578414
1167,0,0.0,0.6851875713717938
1168,0,0.0,0.5301273493021741
1169,0,0.0,0.5870553763392994
1170,0,0.0,0.5431288297189074
1171,0,0.0,0.5305217759922722
1172,0,0.0,0.5007575141817844
1173,0,0.0,0.5206006222287668
1174,0,0.0,0.4894200494666024
1175,0,0.0,0.4554691998923291
1176,0,0.0,0.40057536967821245
1177,0,0.0,0.45763794969446897
1178,0,0.0,0.5341502347587064
1179,0,0.0,0.6245205640106467
1180,0,0.0,0.58968068003014
1181,1,1.0,0.7302851971050358
1182,0,0.0,0.3804935163889767
1183,0,0.0,0.6234154978310521
1184,1,0.0,0.8277823203282205
1185,0,0.0,0.69770886535652
1186,0,0.0,0.6214246432405615
1187,0,0.0,0.6713537423795718
1188,0,0.0,0.5408384969224067
1189,0,0.0,0.7149033610394254
1190,0,0.0,0.6727175079599979
1191,0,0.0,0.7163361346764432
1192,0,0.0,0.6767386725387211
1193,0,0.0,0.5307705422361428
1194,0,0.0,0.5178969999054973
1195,0,0.0,0.4605001527013703
1196,0,0.0,0.2989620318645451
1197,0,1.0,0.5207350092920751
1198,0,0.0,0.5278679152650453
1199,0,0.0,0.5522272858767755
1200,0,0.0,0.5165555666431612
1201,0,0.0,0.5731036138162818
1202,0,0.0,0.5344305216785272
1203,0,0.0,0.5418145898873314
1204,0,0.0,0.5843043395634127
1205,0,0.0,0.507432640127219
1206,0,0.0,0.5219641381422772
1207,0,0.0,0.5247088685215121
1208,0,0.0,0.5108884189081834
1209,0,0.0,0.5427412892193235
1210,0,0.0,0.49850676944724437
1211,0,0.0,0.32714012402830506
1212,0,0.0,0.3342125553323715
1213,0,0.0,0.4657409113016727
1214,0,0.0,0.567557832393847
1215,0,1.0,0.5324340788600896
1216,0,0.0,0.5085709175826258
1217,0,0.0,0.5345489860316118
1218,0,0.0,0.6113406259053413
1219,0,0.0,0.6130347819751979
1220,0,0.0,0.5998050730797311
1221,0,0.0,0.5833141527508046
1222,0,0.0,0.28527388059440306
1223,0,0.0,0.3766331700918599
1224,0,0.0,0.5596367000709679
1225,0,1.0,0.5975678310269336
1226,0,0.0,0.6921255850845419
1227,0,0.0,0.6291767310100039
1228,0,0.0,0.5626823183658637
1229,0,0.0,0.5279505787065694
1230,0,0.0,0.5118704040500605
1231,0,0.0,0.5419737436440079
1232,0,0.0,0.6095493256981162
1233,0,0.0,0.4757529248211915
1234,0,0.0,0.5310194914514383
1235,0,0.0,0.5206006222287668
1236,0,0.0,0.5211128424178029
1237,0,0.0,0.5062013891218871
1238,0,0.0,0.4661235281299955
1239,0,0.0,0.49920906609201177
1240,0,0.0,0.482590585732368
1241,0,0.0,0.433175025167392
1242,0,0.0,0.4122628560186092
1243,0,0.0,0.4213198270234102
1244,0,0.0,0.5630826705186142
1245,0,0.0,0.4733885419895004
1246,0,0.0,0.5072730726027347
1247,0,0.0,0.5081637456739144
1248,0,0.0,0.5753223293132935
1249,0,0.0,0.520694954325919
1250,0,0.0,0.4858109964789691
1251,0,0.0,0.5331827382019506
1252,0,0.0,0.4466201520216565
1253,0,0.0,0.5078546620685915
1254,0,0.0,0.5873952139263219
1255,0,0.0,0.5085665712738652
1256,0,0.0,0.4297720647632872
1257,0,0.0,0.552408363788935
1258,0,0.0,0.5533584507818341
1259,0,0.0,0.45496007084482165
1260,0,0.0,0.44369980992402064
1261,0,0.0,0.416725051618967
1262,0,0.0,0.455912977906382
1263,0,0.0,0.45624034688106796
1264,0,0.0,0.4207565411733297
1265,0,0.0,0.37952307143766134
1266,0,0.0,0.36783942705886474
1267,0,0.0,0.37738203257468034
1268,0,0.0,0.44648375728071843
1269,0,0.0,0.48788715586466963
1270,0,0.0,0.6613866773714729
1271,0,1.0,0.4781663065383563
1272,0,0.0,0.550547514016156
1273,0,0.0,0.5104404835435126
1274,0,0.0,0.4649992241122176
1275,0,0.0,0.5126367479509879
1276,0,0.0,0.5603647790967928
1277,0,0.0,0.5106414571283968
1278,0,0.0,0.5195283891557153
1279,0,0.0,0.49581405861132716
1280,0,0.0,0.48028843562238255
1281,0,0.0,0.37080617056746107
1282,0,0.0,0.40830651235790044
1283,0,0.0,0.41696299927875347
1284,0,0.0,0.5127162690675863
1285,0,0.0,0.4659347499601157
1286,0,0.0,0.3775643810281958
1287,0,0.0,0.43856224546946515
1288,0,0.0,0.45961409289584865
1289,0,0.0,0.4849843186940343
1290,0,0.0,0.4716959603088667
1291,0,0.0,0.46558581962777307
1292,0,0.0,0.36057169466048294
1293,0,0.0,0.43166750191477093
1294,0,0.0,0.4984937844693193
1295,0,0.0,0.4752017951120221
1296,0,0.0,0.4220716530705747
1297,0,0.0,0.4353503829647583
1298,0,0.0,0.4716853740876096
1299,0,0.0,0.5392321666796113
1300,0,0.0,0.3961168252188019
1301,0,0.0,0.44641399683594124
1302,1,0.0,0.9386520877035698
1303,0,0.0,0.8763263428526431
1304,0,1.0,0.9304395940523384
1305,0,0.0,0.6361611451250475
1306,0,0.0,0.5416735680226465
1307,0,0.0,0.6076340879044857
1308,0,0.0,0.5887565029809962
1309,0,0.0,0.5460379775890023
1310,0,0.0,0.6103294252608406
1311,0,0.0,0.5174918351121385
1312,0,0.0,0.6055662546870886
1313,0,0.0,0.6062725517336074
1314,0,0.0,0.49295041833669334
1315,0,0.0,0.5263164219706611
1316,0,0.0,0.4413388489654922
1317,0,0.0,0.4527113392535604
1318,0,0.0,0.608956682299091
1319,0,0.0,0.5061779142024508
1320,0,0.0,0.45073226494104524
1321,0,0.0,0.3632387032085607
1322,0,0.0,0.5290052212314728
1323,0,0.0,0.4869973184756534
1324,0,0.0,0.4206930737102237
1325,0,0.0,0.4411826953673362
1326,0,0.0,0.5310871887805017
1327,0,0.0,0.5103508317764788
1328,0,0.0,0.4417852848468846
1329,0,0.0,0.4941480758084148
1330,0,0.0,0.5408384969224067
1331,0,0.0,0.47341996260044933
1332,0,0.0,0.46756474584872293
1333,0,0.0,0.4869514472422438
1334,0,0.0,0.6401585715759465
1335,0,0.0,0.5448866974157576
1336,0,0.0,0.5103264143777846
1337,0,0.0,0.4530402003701254
1338,0,0.0,0.5443511956080633
1339,0,0.0,0.486487276499577
1340,0,0.0,0.4493322646462081
1341,0,0.0,0.4959956284968245
1342,0,0.0,0.5198195140773636
1343,0,0.0,0.4508116661418629
1344,0,0.0,0.38990594908692594
1345,0,0.0,0.3839827209484782
1346,0,0.0,0.2596855995276927
1347,0,0.0,0.5169443781062448
1348,0,1.0,0.5906072614723386
1349,0,0.0,0.5200558125967739
1350,0,0.0,0.4808542352124883
1351,0,0.0,0.48336081004926257
1352,0,0.0,0.5216822719212318
1353,0,0.0,0.5561383663115584
1354,0,0.0,0.6106862924983495
1355,0,0.0,0.6367032670633476
1356,0,0.0,0.6124516194992496
1357,0,0.0,0.5727375094874826
1358,0,0.0,0.4683207798421459
1359,0,0.0,0.486380967016725
1360,0,0.0,0.35378101455532446
1361,0,0.0,0.4133036940371722
1362,0,1.0,0.38174045124640943
1363,0,0.0,0.44481162017027703
1364,0,0.0,0.3893017080169853
1365,0,0.0,0.38941622201337805
1366,0,0.0,0.39667417809556765
1367,0,0.0,0.40764967087986625
1368,0,0.0,0.39696130055715106
1369,0,0.0,0.4981066657762991
1370,0,0.0,0.4870510227573478
1371,0,0.0,0.4455289823900071
1372,0,0.0,0.4287579812582833
1373,0,0.0,0.4350877735345394
1374,0,0.0,0.5407498999055952
1375,0,0.0,0.4139097894088808
1376,0,0.0,0.3773780304397344
1377,0,0.0,0.3570138532191858
1378,0,0.0,0.4539196845630131
1379,0,0.0,0.3653036575256267
1380,0,0.0,0.4266345553098455
1381,0,0.0,0.44088653084449314
1382,0,0.0,0.40832248026061224
1383,0,0.0,0.4550102055747681
1384,0,0.0,0.4168696970007824
1385,0,0.0,0.20492428258819487
1386,0,0.0,0.3312145873711561
1387,0,0.0,0.40965226055333914
1388,0,1.0,0.5051096789158224
1389,0,0.0,0.22607825639376422
1390,0,0.0,0.31613557503333917
1391,0,0.0,0.3699716652295627
1392,0,0.0,0.33384055353875314
1393,0,0.0,0.29940483905352344
1394,0,0.0,0.2808163995227474
1395,0,0.0,0.2705005769701284
1396,0,0.0,0.2795381514646626
1397,0,0.0,0.26897383016907783
1398,0,0.0,0.3299097671272928
1399,0,0.0,0.2763815333138588
1400,0,0.0,0.27997170074484967
1401,0,0.0,0.29821173741224877
1402,0,0.0,0.2838707730255767
1403,0,0.0,0.3764604817651637
1404,0,0.0,0.2748287097213197
1405,0,0.0,0.35767031739982924
1406,0,0.0,0.14375376112769858
1407,0,0.0,0.029551576895293873
1408,0,0.0,0.10599868890809173
1409,0,0.0,0.06650988225027174
1410,0,0.0,0.06606516533445601
1411,0,0.0,0.1432020877767282
1412,0,0.0,0.1517740041273251
1413,0,0.0,0.11452629364732433
1414,0,0.0,0.07641380667622563
1415,0,0.0,0.07307670005516957
1416,0,0.0,0.17439291226143477
1417,0,0.0,0.10080694605721073
1418,0,0.0,0.12412007709524697
1419,0,0.0,0.10729976244602421
1420,0,0.0,0.09967248402380997
1421,0,0.0,0.07144625825472019
1422,0,0.0,0.13066000421709523
1423,0,0.0,0.20705567312915052
1424,0,0.0,0.21213837424079035
1425,0,0.0,0.22966238617927873
1426,0,0.0,0.20391658457730427
1427,0,0.0,0.1876321924354693
1428,0,0.0,0.2320761955937222
1429,0,0.0,0.13021672028438966
1430,0,0.0,0.14344981433686455
1431,0,0.0,0.12959868542604494
1432,0,0.0,0.18620530406903693
1433,0,0.0,0.13771142997170813
1434,0,0.0,0.16609664617283015
1435,0,0.0,0.15578285532167413
1436,0,0.0,0.1930795878229329
1437,0,0.0,0.23628792540052415
1438,0,0.0,0.15870104040875252
1439,0,0.0,0.21213837424079035
1440,0,0.0,0.2549331305039135
1441,0,0.0,0.27727273997578683
1442,0,0.0,0.1890019695568736
1443,0,0.0,0.1975893040673261
1444,0,0.0,0.14314597403798102
1445,0,0.0,0.15870104040875252
1446,0,0.0,0.2274428149927971
1447,0,0.0,0.26753647605287184
1448,0,0.0,0.3403604494425425
1449,0,0.0,0.2930812030470377
1450,0,0.0,0.2690155602769351
1451,0,0.0,0.1964336695608744
1452,0,0.0,0.21824843876161043
1453,0,0.0,0.2540256963444723
1454,0,0.0,0.11981010320802389
1455,0,0.0,0.14741199547389483
1456,0,0.0,0.16176681658678077
1457,0,0.0,0.29482667226403664
1458,0,0.0,0.2643741078191467
1459,0,0.0,0.3140422292087674
1460,0,0.0,0.32977895408971625
1461,0,0.0,0.3207414509176628
1462,0,0.0,0.33167754952360606
1463,0,0.0,0.2319465503109736
1464,0,0.0,0.17366415856641818
1465,0,0.0,0.4128986191268207
1466,0,0.0,0.6038553287628394
1467,0,0.0,0.6175039467144439
1468,0,0.0,0.6205614459489632
1469,0,0.0,0.5319321876921113
1470,0,0.0,0.595721536027064
1471,0,0.0,0.5207409960023218
1472,0,0.0,0.46353403937350685
1473,0,0.0,0.5113652758739182
1474,0,0.0,0.5077319342888207
1475,0,0.0,0.449564055905763
1476,0,0.0,0.5221262955328075
1477,0,0.0,0.49303298439566107
1478,0,0.0,0.5010512290371705
1479,0,0.0,0.49644378972609876
1480,0,0.0,0.47201603932518055
1481,0,0.0,0.5084777911727887
1482,0,0.0,0.4625784427794002
1483,0,0.0,0.47089133874798383
1484,0,0.0,0.4066739717535709
1485,0,0.0,0.42253032790947037
1486,0,0.0,0.37330371760418873
1487,0,0.0,0.40921697984973315
1488,0,0.0,0.3956443963593998
1489,0,0.0,0.41886260256237146
1490,0,0.0,0.3485738019439699
1491,0,0.0,0.4401781280849715
1492,0,0.0,0.3998630952795915
1493,0,0.0,0.4743376882821961
1494,0,0.0,0.40689895616005983
1495,0,0.0,0.3525202861500414
1496,0,0.0,0.38850070891255406
1497,0,0.0,0.3704498650970397
1498,0,0.0,0.3710139092876289
1499,0,0.0,0.45178848747136174
1500,0,0.0,0.375457340151042
1501,0,0.0,0.42864980187284024
1502,0,0.0,0.4120238075837655
1503,0,0.0,0.43041832180757517
1504,0,0.0,0.4061638747550065
1505,0,0.0,0.38332226845714745
1506,0,0.0,0.4401781280849715
1507,0,0.0,0.45963251785991166
1508,0,0.0,0.452650682170387
1509,0,0.0,0.40552204838523015
1510,0,0.0,0.4682145404895222
1511,0,0.0,0.3880324327737529
1512,0,0.0,0.4199312766110399
1513,0,0.0,0.394633680514981
1514,0,0.0,0.17797209502627293
1515,0,0.0,0.12559164469008574
1516,0,1.0,0.38637683750151147
1517,0,0.0,0.42878985797436736
1518,0,0.0,0.4557316341493987
1519,0,0.0,0.4196367251332456
1520,0,0.0,0.44489206415264326
1521,0,0.0,0.42885951803207195
1522,0,0.0,0.3886537034027002
1523,0,0.0,0.38781230999055544
1524,0,0.0,0.416395459635197
1525,0,0.0,0.40696279576103134
1526,0,0.0,0.4185266769831121
1527,0,0.0,0.47239516925377895
1528,0,0.0,0.18298837627224726
1529,0,0.0,0.16902152332281542
1530,0,0.0,0.46601568589258574
1531,0,1.0,0.4675006625220586
1532,0,0.0,0.4898765100886054
1533,0,0.0,0.5346276675067633
1534,0,0.0,0.4897763557423365
1535,0,0.0,0.4743376882821961
1536,0,0.0,0.5346276675067633
1537,0,0.0,0.4678019139804228
1538,0,0.0,0.4568100640331576
1539,0,0.0,0.483745316581587
1540,0,0.0,0.48413882087294713
1541,0,0.0,0.5176707495370957
1542,0,0.0,0.48478143507744886
1543,0,0.0,0.5110457127848442
1544,0,0.0,0.4858290062097781
1545,0,0.0,0.48921297137046993
1546,0,0.0,0.4669206063734187
1547,0,0.0,0.47616875380381624
1548,0,0.0,0.5276516009730897
1549,0,0.0,0.4726485339790716
1550,0,0.0,0.47848639134762905
1551,0,0.0,0.483745316581587
1552,0,0.0,0.4941357095113792
1553,0,0.0,0.49848506075297927
1554,0,0.0,0.5390267531796128
1555,0,0.0,0.43970000934056697
1556,0,0.0,0.44206559617285657
1557,0,0.0,0.4552478768599955
1558,0,0.0,0.45064001616399374
1559,0,0.0,0.48585492301838135
1560,0,0.0,0.48939236698421307
1561,0,0.0,0.5010512290371705
1562,0,0.0,0.5086455237114585
1563,0,0.0,0.5090173701269396
1564,0,0.0,0.5111978547862102
1565,0,0.0,0.48638898974648076
1566,0,0.0,0.11220545663980434
1567,0,0.0,0.26887545995180767
1568,0,1.0,0.45279717434362343
1569,0,0.0,0.4670873942148377
1570,0,0.0,0.4854750312661029
1571,0,0.0,0.5346276675067633
1572,0,0.0,0.5117990681536108
1573,0,0.0,0.4777743194412328
1574,0,0.0,0.5056423265269704
1575,0,0.0,0.5126179620401954
1576,0,0.0,0.5506079384635174
1577,0,0.0,0.5022612449335822
1578,0,0.0,0.48676083616196175
1579,0,0.0,0.5322905744475416
1580,0,0.0,0.5677783426888828
1581,0,0.0,0.5070379690424267
1582,0,0.0,0.5350553874516621
1583,0,0.0,0.5100534886228014
1584,0,0.0,0.5337476628974971
1585,0,0.0,0.5288434568444238
1586,0,0.0,0.5538201767579923
1587,0,0.0,0.5234575320369509
1588,0,0.0,0.5538686818913666
1589,0,0.0,0.5419645317476058
1590,0,0.0,0.5084870968652438
1591,0,0.0,0.5445218504098064
1592,0,0.0,0.2528733031876264
1593,0,0.0,0.18509211292994762
1594,0,0.0,0.4863622792052127
1595,0,1.0,0.5060946360450407
1596,0,0.0,0.5070379690424267
1597,0,0.0,0.5409585033664501
1598,0,0.0,0.5385801914560884
1599,0,0.0,0.5080977382756091
1600,0,0.0,0.5172842959654923
1601,0,0.0,0.5431160485102758
1602,0,0.0,0.5349895480769682
1603,0,0.0,0.10445283628100376
1604,0,0.0,0.4169995096673399
1605,0,0.0,0.4507971113555115
1606,0,1.0,0.5060018505465649
1607,0,0.0,0.5141287774363585
1608,0,0.0,0.5471763658940314
1609,0,0.0,0.48638898974648076
1610,0,0.0,0.5514650489486799
1611,0,0.0,0.5645648912994362
1612,0,0.0,0.4894045093268554
1613,0,0.0,0.5326259893513352
1614,0,0.0,0.5520500778023005
