frame,threshold,blink,ear_norm
6986,0.0,0.0,0.7072862740866336
6987,0.0,0.0,0.6170502198168997
6988,0.0,0.0,0.6895518653746261
6989,0.0,0.0,0.7290397799872126
6990,0.0,0.0,0.7315805614835458
6991,0.0,0.0,0.7336688077345571
6992,0.0,0.0,0.7617037328061254
6993,0.0,0.0,0.730602061733202
6994,0.0,0.0,0.6956651254907281
6995,0.0,0.0,0.730602061733202
6996,0.0,0.0,0.7290397799872126
6997,0.0,0.0,0.637056942723855
6998,0.0,0.0,0.7134592935118678
6999,0.0,0.0,0.7104275596249893
7000,0.0,0.0,0.7104275596249893
7001,0.0,0.0,0.6979545196217437
7002,0.0,0.0,0.6986434876684623
7003,0.0,0.0,0.6784513639543441
7004,0.0,0.0,0.6506473460521883
7005,0.0,0.0,0.6816755502336581
7006,0.0,0.0,0.730602061733202
7007,0.0,0.0,0.634914766046821
7008,0.0,0.0,0.6362005424109411
7009,0.0,0.0,0.6357959281140517
7010,0.0,0.0,0.6331799066432363
7011,1.0,0.0,0.7003810500486068
7012,0.0,0.0,0.6068675175086155
7013,0.0,0.0,0.7283483778464509
7014,0.0,0.0,0.7005099742010756
7015,0.0,0.0,0.7497207987270061
7016,0.0,0.0,0.7332956875395628
7017,0.0,0.0,0.743002714540351
7018,0.0,0.0,0.7217452433709834
7019,0.0,0.0,0.7096416931054325
7020,0.0,0.0,0.6185240200384685
7021,0.0,0.0,0.7020543501442048
7022,0.0,0.0,0.7004920683982153
7023,0.0,0.0,0.730195157979218
7024,0.0,0.0,0.695486980619871
7025,0.0,0.0,0.7332053271788458
7026,0.0,0.0,0.6344701600713457
7027,0.0,0.0,0.7005099742010756
7028,0.0,0.0,0.4050219474039107
7029,0.0,0.0,0.38594295373376436
7030,0.0,0.0,0.4858021381519464
7031,0.0,1.0,0.5277154837306361
7032,0.0,0.0,0.556836680825049
7033,0.0,0.0,0.5544382707005066
7034,0.0,0.0,0.6048617848924053
7035,0.0,0.0,0.5874966847963269
7036,0.0,0.0,0.6182820348038235
7037,1.0,0.0,0.6486749784779482
7038,0.0,0.0,0.6508012575201555
7039,0.0,0.0,0.6191741621307599
7040,0.0,0.0,0.7306645456825124
7041,0.0,0.0,0.7111160953819503
7042,0.0,0.0,0.6217987783211931
7043,0.0,0.0,0.621040744960677
7044,1.0,0.0,0.669427328262455
7045,0.0,0.0,0.6505084046115235
7046,0.0,0.0,0.6675729003859919
7047,0.0,0.0,0.6678829523193257
7048,0.0,0.0,0.7135681922637283
7049,0.0,0.0,0.677798722298079
7050,0.0,0.0,0.7705049728323
7051,0.0,0.0,0.7432344665692963
7052,0.0,0.0,0.7135681922637283
7053,0.0,0.0,0.7119434265684286
7054,0.0,0.0,0.743045097641352
7055,0.0,0.0,0.6924930437098638
7056,0.0,0.0,0.8057260887948134
7057,0.0,0.0,0.723061018634642
7058,0.0,0.0,0.754750640448184
7059,0.0,0.0,0.7135681922637283
7060,0.0,0.0,0.754750640448184
7061,0.0,0.0,0.7927742422601104
7062,0.0,0.0,0.7633556582928117
7063,0.0,0.0,0.6987547749005877
7064,0.0,0.0,0.670633457768856
7065,0.0,0.0,0.495487999128486
7066,0.0,0.0,0.27710515014506387
7067,0.0,0.0,0.2898567999723187
7068,0.0,0.0,0.39092233237557883
7069,0.0,1.0,0.435151831077106
7070,0.0,0.0,0.5411659239965773
7071,0.0,0.0,0.4805921038139708
7072,0.0,0.0,0.4951201824586884
7073,0.0,0.0,0.49896251267984904
7074,0.0,0.0,0.4951201824586884
7075,0.0,0.0,0.574583495994223
7076,0.0,0.0,0.5264437371509241
7077,1.0,0.0,0.6539306892002206
7078,0.0,0.0,0.6200639189176086
7079,0.0,0.0,0.6167253465874795
7080,0.0,0.0,0.6379201989882258
7081,0.0,0.0,0.6200195971839682
7082,0.0,0.0,0.6193413680582945
7083,0.0,0.0,0.6191741621307599
7084,1.0,0.0,0.6520545329524885
7085,0.0,0.0,0.6507137260333455
7086,0.0,0.0,0.6699248733592201
7087,0.0,0.0,0.6177003376881708
7088,0.0,0.0,0.64944397709817
7089,0.0,0.0,0.6014904597177377
7090,0.0,0.0,0.6308705178982992
7091,0.0,0.0,0.6394851837107752
7092,0.0,0.0,0.6370390369209951
7093,0.0,0.0,0.6361853395846412
7094,1.0,0.0,0.6683625916132307
7095,0.0,0.0,0.6074778063632206
7096,0.0,0.0,0.6513874736098445
7097,0.0,0.0,0.6194351970917554
7098,0.0,0.0,0.6690711760228665
7099,0.0,0.0,0.7111160953819503
7100,0.0,0.0,0.6800506850976246
7101,0.0,0.0,0.7111160953819503
7102,0.0,0.0,0.6824087371566102
7103,0.0,0.0,0.6806711747764658
7104,0.0,0.0,0.5897941039501984
7105,0.0,0.0,0.5897941039501984
7106,1.0,0.0,0.6995135686478715
7107,0.0,0.0,0.6613862874173784
7108,0.0,0.0,0.5905962592667618
7109,0.0,0.0,0.6301557059254881
7110,1.0,0.0,0.6834268909275393
7111,0.0,0.0,0.6424134147505967
7112,0.0,0.0,0.6513874736098445
7113,0.0,0.0,0.6211664619252495
7114,0.0,0.0,0.6211664619252495
7115,1.0,0.0,0.693081298540643
7116,0.0,0.0,0.6948631422964044
7117,0.0,0.0,0.7114685433246434
7118,0.0,0.0,0.6948631422964044
7119,0.0,0.0,0.7129844102680825
7120,0.0,0.0,0.7120059105177388
7121,0.0,0.0,0.7089277618283102
7122,0.0,0.0,0.7306645456825124
7123,0.0,0.0,0.636010058950486
7124,0.0,0.0,0.6523659733601882
7125,0.0,0.0,0.7095538136359608
7126,0.0,0.0,0.7291022639365229
7127,0.0,0.0,0.7111160953819503
7128,0.0,0.0,0.7120059105177388
7129,0.0,0.0,0.7316430454328562
7130,0.0,0.0,0.7300807636868667
7131,0.0,0.0,0.7326215451831999
7132,0.0,0.0,0.6379201989882258
7133,0.0,0.0,0.7111160953819503
7134,0.0,0.0,0.6808861094312063
7135,0.0,0.0,0.7306645456825124
7136,0.0,0.0,0.6793390665396588
7137,0.0,0.0,0.6244144951490762
7138,0.0,0.0,0.6360612963273442
7139,0.0,0.0,0.6211664619252495
7140,1.0,0.0,0.7453741718362018
7141,0.0,0.0,0.691567645081388
7142,0.0,0.0,0.33862877163014704
7143,0.0,0.0,0.16498549222590334
7144,0.0,0.0,0.33879184955850905
7145,0.0,1.0,0.43556909265643345
7146,0.0,0.0,0.43342909151470993
7147,0.0,0.0,0.4647957932542512
7148,0.0,0.0,0.5704270841533823
7149,0.0,0.0,0.6057402439830759
7150,0.0,0.0,0.6059995098545957
7151,0.0,0.0,0.620115460937399
7152,0.0,0.0,0.5872552420866055
7153,0.0,0.0,0.6194351970917554
7154,0.0,0.0,0.6002557970751825
7155,1.0,0.0,0.7096024419226951
7156,0.0,0.0,0.7306645456825124
7157,0.0,0.0,0.6717292827999704
7158,0.0,0.0,0.691567645081388
7159,0.0,0.0,0.7126783771279398
7160,0.0,0.0,0.7126297488412053
7161,0.0,0.0,0.691567645081388
7162,0.0,0.0,0.7096024419226951
7163,0.0,0.0,0.7104900435742997
7164,0.0,0.0,0.7096024419226951
7165,0.0,0.0,0.7111160953819503
7166,0.0,0.0,0.6209936153851373
7167,0.0,0.0,0.7111160953819503
7168,0.0,0.0,0.7096024419226951
7169,0.0,0.0,0.7291022639365229
7170,0.0,0.0,0.6211664619252495
7171,0.0,0.0,0.6202490188950438
7172,1.0,0.0,0.7423468649176915
7173,0.0,0.0,0.6797925406897144
7174,0.0,0.0,0.571309102053728
7175,0.0,0.0,0.6209936153851373
7176,1.0,0.0,0.6977787092442871
7177,0.0,0.0,0.6308705178982992
7178,0.0,0.0,0.6799651183473094
7179,0.0,0.0,0.6512974141425549
7180,0.0,0.0,0.6800137466340437
7181,0.0,0.0,0.662062303058868
7182,0.0,0.0,0.6200195971839682
7183,0.0,0.0,0.6504125408580929
7184,0.0,0.0,0.6597054280305885
7185,0.0,0.0,0.7291022639365229
7186,0.0,0.0,0.7111160953819503
7187,0.0,0.0,0.6477851633421595
7188,0.0,0.0,0.6791664888820638
7189,0.0,0.0,0.7111160953819503
7190,0.0,0.0,0.7433294652099747
7191,0.0,0.0,0.7126783771279398
7192,0.0,0.0,0.7322268274285019
7193,0.0,0.0,0.7096024419226951
7194,0.0,0.0,0.7104900435742997
7195,0.0,0.0,0.7332053271788458
7196,0.0,0.0,0.7111160953819503
7197,0.0,0.0,0.7332053271788458
7198,0.0,0.0,0.7120059105177388
7199,0.0,0.0,0.6939733271606158
7200,0.0,0.0,0.693081298540643
7201,0.0,0.0,0.744845332153414
7202,0.0,0.0,0.7438118900902125
7203,0.0,0.0,0.6318390233092822
7204,0.0,0.0,0.7104900435742997
7205,0.0,0.0,0.691567645081388
7206,0.0,0.0,0.7300783295928236
7207,0.0,0.0,0.6185531791914095
7208,0.0,0.0,0.49834631820622294
7209,0.0,0.0,0.35325227712182283
7210,0.0,0.0,0.2952072737024659
7211,0.0,0.0,0.4628426208879085
7212,0.0,1.0,0.4785132497027276
7213,0.0,0.0,0.4804664220690703
7214,0.0,0.0,0.542995528032974
7215,0.0,0.0,0.624543103676527
7216,0.0,0.0,0.6057402439830759
7217,0.0,0.0,0.6057402439830759
7218,0.0,0.0,0.5412579656528292
7219,0.0,0.0,0.5854947650955892
7220,0.0,0.0,0.6065966442959898
7221,0.0,0.0,0.5889129418829676
7222,0.0,0.0,0.6092153687433653
7223,0.0,0.0,0.6200639189176086
7224,0.0,0.0,0.5889644839027581
7225,0.0,0.0,0.6194288995451047
7226,0.0,0.0,0.6065966442959898
7227,0.0,0.0,0.6200639189176086
7228,0.0,0.0,0.6031242225122605
7229,0.0,0.0,0.6194288995451047
7230,0.0,0.0,0.6074778063632206
7231,0.0,0.0,0.6048617848924053
7232,0.0,0.0,0.5854947650955892
7233,0.0,0.0,0.5889129418829676
7234,0.0,0.0,0.6379201989882258
7235,0.0,0.0,0.6048617848924053
7236,0.0,0.0,0.6074778063632206
7237,0.0,0.0,0.27875458956060667
7238,0.0,0.0,0.2928755575798591
7239,0.0,0.0,0.3091119507967101
7240,0.0,1.0,0.40388229741243803
7241,0.0,0.0,0.46590409858402876
7242,0.0,0.0,0.5729240570384071
7243,0.0,0.0,0.5415516990633563
7244,0.0,0.0,0.5274795330753259
7245,0.0,0.0,0.6057402439830759
7246,0.0,0.0,0.6074778063632206
7247,0.0,0.0,0.5704270841533823
7248,0.0,0.0,0.5880565415700537
7249,0.0,0.0,0.6048590819158451
7250,0.0,0.0,0.5704270841533823
7251,1.0,0.0,0.6673336136427218
7252,0.0,0.0,0.6023358947709462
7253,0.0,0.0,0.6200639189176086
7254,0.0,0.0,0.5855743826998157
7255,0.0,0.0,0.6377476213306308
7256,0.0,0.0,0.6074778063632206
7257,1.0,0.0,0.7096024419226951
7258,0.0,0.0,0.6200639189176086
7259,0.0,0.0,0.6202364965752036
7260,0.0,0.0,0.6303253698500272
7261,0.0,0.0,0.6377476213306308
7262,0.0,0.0,0.6014904597177377
7263,0.0,0.0,0.6040192121547404
7264,0.0,0.0,0.6301557059254881
7265,0.0,0.0,0.6191741621307599
7266,1.0,0.0,0.6513874736098445
7267,0.0,0.0,0.6202364965752036
7268,0.0,0.0,0.6497041562260504
7269,0.0,0.0,0.7120059105177388
7270,0.0,0.0,0.652949755355834
7271,0.0,0.0,0.7111160953819503
7272,0.0,0.0,0.6335223406930764
7273,0.0,0.0,0.690053991622133
7274,0.0,0.0,0.6318390233092822
7275,0.0,0.0,0.6513874736098445
7276,0.0,0.0,0.649825191863855
7277,0.0,0.0,0.7300783295928236
7278,0.0,0.0,0.681780417283969
7279,0.0,0.0,0.681612966843614
7280,0.0,0.0,0.6495227257223042
7281,0.0,0.0,0.6495227257223042
7282,0.0,0.0,0.6939733271606158
7283,0.0,0.0,0.6318390233092822
7284,0.0,0.0,0.6014904597177377
7285,1.0,0.0,0.6530707909936387
7286,0.0,0.0,0.6200639189176086
7287,0.0,0.0,0.6530707909936387
7288,0.0,0.0,0.7002706874578052
7289,0.0,0.0,0.6513874736098445
7290,0.0,0.0,0.7424396500741862
7291,0.0,0.0,0.7424396500741862
7292,0.0,0.0,0.7003194907406203
7293,0.0,0.0,0.6813061941489696
7294,0.0,0.0,0.7201232212458324
7295,0.0,0.0,0.48189376151029
7296,0.0,0.0,0.2303266639034419
7297,0.0,0.0,0.2954001505837433
7298,0.0,0.0,0.38464095361968076
7299,0.0,1.0,0.46213253956662487
7300,0.0,0.0,0.5110091242362657
7301,0.0,0.0,0.4628426208879085
7302,0.0,0.0,0.5744424399721513
7303,0.0,0.0,0.5559060698069378
7304,0.0,0.0,0.5752730896037539
7305,0.0,0.0,0.5696257846699339
7306,0.0,0.0,0.6060339773936029
7307,1.0,0.0,0.6690711760228665
7308,0.0,0.0,0.6318390233092822
7309,0.0,0.0,0.7111160953819503
7310,0.0,0.0,0.7120059105177388
7311,0.0,0.0,0.6597054280305885
7312,0.0,0.0,0.7111160953819503
7313,0.0,0.0,0.7111160953819503
7314,0.0,0.0,0.6924574602171765
7315,0.0,0.0,0.7111160953819503
7316,0.0,0.0,0.6327288384450707
7317,0.0,0.0,0.6504125408580929
7318,0.0,0.0,0.6502894121513781
7319,0.0,0.0,0.6200195971839682
7320,0.0,0.0,0.7111160953819503
7321,0.0,0.0,0.6807675317904057
7322,0.0,0.0,0.6813061941489696
7323,0.0,0.0,0.6995135686478715
7324,0.0,0.0,0.70200824983795
7325,0.0,0.0,0.5897941039501984
7326,0.0,0.0,0.6404148801783038
7327,1.0,0.0,0.70200824983795
7328,0.0,0.0,0.6394824807342151
7329,0.0,0.0,0.636010058950486
7330,1.0,0.0,0.6477851633421595
7331,0.0,0.0,0.6191741621307599
7332,0.0,0.0,0.6924574602171765
7333,0.0,0.0,0.6833426990299585
7334,0.0,0.0,0.6816120522930316
7335,0.0,0.0,0.6993409909902765
7336,0.0,0.0,0.7306645456825124
7337,0.0,0.0,0.681612966843614
7338,0.0,0.0,0.7300783295928236
7339,0.0,0.0,0.7316430454328562
7340,0.0,0.0,0.6318390233092822
7341,0.0,0.0,0.6202364965752036
7342,1.0,0.0,0.6513874736098445
7343,0.0,0.0,0.6202364965752036
7344,0.0,0.0,0.6530707909936387
7345,0.0,0.0,0.6977787092442871
7346,0.0,0.0,0.6673336136427218
7347,0.0,0.0,0.6924574602171765
7348,0.0,0.0,0.5872296244991735
7349,0.0,0.0,0.6048590819158451
7350,0.0,0.0,0.6065939413194297
7351,1.0,0.0,0.6690711760228665
7352,0.0,0.0,0.5906478012865523
7353,0.0,0.0,0.636010058950486
7354,1.0,0.0,0.6512664379720399
7355,0.0,0.0,0.6673336136427218
7356,0.0,0.0,0.6690711760228665
7357,0.0,0.0,0.652949755355834
7358,0.0,0.0,0.6622319669834069
7359,0.0,0.0,0.6497041562260504
7360,0.0,0.0,0.6690711760228665
7361,0.0,0.0,0.6495227257223042
7362,0.0,0.0,0.712094595132294
7363,0.0,0.0,0.691567645081388
7364,0.0,0.0,0.6924574602171765
7365,0.0,0.0,0.6303253698500272
7366,0.0,0.0,0.6495313787908621
7367,0.0,0.0,0.384396175777575
7368,0.0,0.0,0.24636723484660825
7369,0.0,0.0,0.2801431716678186
7370,0.0,1.0,0.47994362752644515
7371,0.0,0.0,0.6048617848924053
7372,0.0,0.0,0.524607922537084
7373,0.0,0.0,0.6057402439830759
7374,0.0,0.0,0.6065966442959898
7375,0.0,0.0,0.6065966442959898
7376,0.0,0.0,0.5872296244991735
7377,0.0,0.0,0.6253665296514118
7378,0.0,0.0,0.5881107865664043
7379,0.0,0.0,0.6014904597177377
7380,0.0,0.0,0.5696257846699339
7381,0.0,0.0,0.6200639189176086
7382,1.0,0.0,0.6691172763291212
7383,0.0,0.0,0.6014904597177377
7384,0.0,0.0,0.7004920683982153
7385,0.0,0.0,0.6506294402493283
7386,0.0,0.0,0.7111160953819503
7387,0.0,0.0,0.6621088966256322
7388,0.0,0.0,0.6939711136764317
7389,0.0,0.0,0.7004435339979173
7390,0.0,0.0,0.6924574602171765
7391,0.0,0.0,0.6924574602171765
7392,0.0,0.0,0.7120059105177388
7393,0.0,0.0,0.7107867772378033
7394,0.0,0.0,0.6784514648880542
7395,0.0,0.0,0.6690711760228665
7396,0.0,0.0,0.6497041562260504
7397,0.0,0.0,0.6185240200384685
7398,0.0,0.0,0.5889129418829676
7399,0.0,0.0,0.6168407026546743
7400,0.0,0.0,0.6377476213306308
7401,1.0,0.0,0.6520242715549627
7402,0.0,0.0,0.6808549334830981
7403,0.0,0.0,0.6502894121513781
7404,0.0,0.0,0.7422982366309573
7405,0.0,0.0,0.6939733271606158
7406,0.0,0.0,0.5696257846699339
7407,0.0,0.0,0.6310377238258338
7408,1.0,0.0,0.6924574602171765
7409,0.0,0.0,0.6202364965752036
7410,0.0,0.0,0.7020543501442048
7411,0.0,0.0,0.6379201989882258
7412,0.0,0.0,0.681612966843614
7413,0.0,0.0,0.6939711136764317
7414,0.0,0.0,0.6691199793056813
7415,0.0,0.0,0.7120059105177388
7416,0.0,0.0,0.6691197104231643
7417,0.0,0.0,0.7104436287717495
7418,0.0,0.0,0.6394824807342151
7419,0.0,0.0,0.6379201989882258
7420,0.0,0.0,0.6394824807342151
7421,0.0,0.0,0.6379201989882258
7422,0.0,0.0,0.6318834033918627
7423,0.0,0.0,0.601990656478767
7424,1.0,0.0,0.6522273794926006
7425,0.0,0.0,0.6673336136427218
7426,0.0,0.0,0.6987059716177726
7427,0.0,0.0,0.636182636608081
7428,0.0,0.0,0.6831752485896037
7429,0.0,0.0,0.6031713191045276
7430,0.0,0.0,0.6014904597177377
7431,1.0,0.0,0.6833426990299585
7432,0.0,0.0,0.6831752485896037
7433,0.0,0.0,0.6217987783211931
7434,0.0,0.0,0.7138656659160206
7435,0.0,0.0,0.652949755355834
7436,0.0,0.0,0.681612966843614
7437,0.0,0.0,0.6691199793056813
7438,0.0,0.0,0.6791575213172105
7439,0.0,0.0,0.6792085836979879
7440,0.0,0.0,0.7004920683982153
7441,0.0,0.0,0.6469954375220964
7442,0.0,0.0,0.39029954088637514
7443,0.0,0.0,0.3838925858546483
7444,0.0,0.0,0.4858021381519464
7445,0.0,1.0,0.5440675383320861
7446,0.0,0.0,0.5577178428922798
7447,0.0,0.0,0.47781715936119223
7448,0.0,0.0,0.553064073752136
7449,0.0,0.0,0.575439896307137
7450,0.0,0.0,0.6065966442959898
7451,0.0,0.0,0.6217987783211931
7452,0.0,0.0,0.5696257846699339
7453,0.0,0.0,0.6377476213306308
7454,0.0,0.0,0.6065966442959898
7455,0.0,0.0,0.6065966442959898
7456,0.0,0.0,0.6394824807342151
7457,0.0,0.0,0.6379201989882258
7458,1.0,0.0,0.7020543501442048
7459,0.0,0.0,0.6379201989882258
7460,0.0,0.0,0.530898160661462
7461,0.0,0.0,0.2736865719096701
7462,0.0,0.0,0.21537381509552816
7463,0.0,0.0,0.3577114067905172
7464,0.0,1.0,0.4623936359315377
7465,0.0,0.0,0.5158088494364536
7466,0.0,0.0,0.5874966847963269
7467,0.0,0.0,0.47849133373014013
7468,0.0,0.0,0.5585199982088432
7469,0.0,0.0,0.5255131261328131
7470,0.0,0.0,0.556836680825049
7471,0.0,0.0,0.6200639189176086
7472,0.0,0.0,0.571309102053728
7473,0.0,0.0,0.5696257846699339
7474,0.0,0.0,0.619117459137405
7475,0.0,0.0,0.5889129418829676
7476,0.0,0.0,0.6202364965752036
7477,0.0,0.0,0.6202364965752036
7478,0.0,0.0,0.6379201989882258
7479,0.0,0.0,0.6379201989882258
7480,0.0,0.0,0.6379201989882258
7481,1.0,0.0,0.6692925569632764
7482,0.0,0.0,0.6183806015338144
7483,0.0,0.0,0.6014904597177377
7484,0.0,0.0,0.6379201989882258
7485,0.0,0.0,0.571309102053728
7486,0.0,0.0,0.6379201989882258
7487,0.0,0.0,0.6014904597177377
7488,1.0,0.0,0.6691197104231643
7489,0.0,0.0,0.6318834033918627
7490,0.0,0.0,0.6185531791914095
7491,1.0,0.0,0.6506294402493283
7492,0.0,0.0,0.6800970999001749
7493,0.0,0.0,0.6185531791914095
7494,0.0,0.0,0.681780417283969
7495,0.0,0.0,0.7004435339979173
7496,0.0,0.0,0.6379201989882258
7497,0.0,0.0,0.6202364965752036
7498,1.0,0.0,0.6673336136427218
7499,0.0,0.0,0.636182636608081
7500,0.0,0.0,0.6014904597177377
7501,1.0,0.0,0.6624063702779246
7502,0.0,0.0,0.6652614873861012
7503,0.0,0.0,0.6031713191045276
7504,0.0,0.0,0.6301557059254881
7505,0.0,0.0,0.6031713191045276
7506,0.0,0.0,0.6014904597177377
7507,0.0,0.0,0.6202364965752036
7508,1.0,0.0,0.7143573898386105
7509,0.0,0.0,0.662064516543052
7510,0.0,0.0,0.5832446196213011
7511,0.0,0.0,0.6318834033918627
7512,0.0,0.0,0.6014904597177377
7513,0.0,0.0,0.6200639189176086
7514,1.0,0.0,0.6505084046115235
7515,0.0,0.0,0.5881107865664043
7516,0.0,0.0,0.6621088966256322
7517,0.0,0.0,0.6797925406897144
7518,0.0,0.0,0.693081298540643
7519,0.0,0.0,0.6310377238258338
7520,0.0,0.0,0.6815274000932989
7521,0.0,0.0,0.6808549334830981
7522,0.0,0.0,0.6793390665396588
7523,0.0,0.0,0.6302000860080684
7524,0.0,0.0,0.636182636608081
7525,1.0,0.0,0.701075850393861
7526,0.0,0.0,0.6379201989882258
7527,0.0,0.0,0.6808861094312063
7528,0.0,0.0,0.6793145892415182
7529,0.0,0.0,0.6202364965752036
7530,0.0,0.0,0.7114206545924108
7531,0.0,0.0,0.7438198004385231
7532,0.0,0.0,0.6498760882155797
7533,0.0,0.0,0.6629543316788404
7534,0.0,0.0,0.7316406113388131
7535,0.0,0.0,0.6176038056781498
7536,0.0,0.0,0.571309102053728
7537,0.0,0.0,0.6014904597177377
7538,1.0,0.0,0.6489461228655341
7539,0.0,0.0,0.5984062767867492
7540,0.0,0.0,0.6607080310784378
7541,0.0,0.0,0.6636247635690714
7542,0.0,0.0,0.6793390665396588
7543,0.0,0.0,0.6513874736098445
7544,0.0,0.0,0.5889644839027581
7545,0.0,0.0,0.5880565415700537
7546,0.0,0.0,0.621836530990464
7547,1.0,0.0,0.6512191086189069
7548,0.0,0.0,0.6607080310784378
7549,0.0,0.0,0.6799651183473094
7550,0.0,0.0,0.6183806015338144
7551,0.0,0.0,0.6824597995373879
7552,0.0,0.0,0.6799651183473094
7553,0.0,0.0,0.6333968123382974
7554,0.0,0.0,0.6800961853495926
7555,0.0,0.0,0.6211664619252495
7556,0.0,0.0,0.6799651183473094
7557,0.0,0.0,0.6998573179082286
7558,0.0,0.0,0.636182636608081
7559,0.0,0.0,0.6793390665396588
7560,0.0,0.0,0.7300783295928236
7561,0.0,0.0,0.6817848988331437
7562,0.0,0.0,0.7188889017544221
7563,0.0,0.0,0.6924574602171765
7564,0.0,0.0,0.7120059105177388
7565,0.0,0.0,0.6933472753529651
7566,0.0,0.0,0.662064516543052
7567,0.0,0.0,0.712094595132294
7568,0.0,0.0,0.6815274000932989
7569,0.0,0.0,0.6799651183473094
7570,0.0,0.0,0.6808950836973553
7571,0.0,0.0,0.6808549334830981
7572,0.0,0.0,0.6782302589437248
7573,0.0,0.0,0.681780417283969
7574,0.0,0.0,0.7120059105177388
7575,0.0,0.0,0.6799651183473094
7576,0.0,0.0,0.6817848988331437
7577,0.0,0.0,0.6808549334830981
7578,0.0,0.0,0.7004459680919604
7579,0.0,0.0,0.6676037978659467
7580,0.0,0.0,0.7111160953819503
7581,0.0,0.0,0.6817460315407494
7582,0.0,0.0,0.6486415636550734
7583,0.0,0.0,0.6806823558255031
7584,0.0,0.0,0.6784514648880542
7585,0.0,0.0,0.6628999408766334
7586,0.0,0.0,0.6318390233092822
7587,0.0,0.0,0.7439533035334412
7588,0.0,0.0,0.7464036886359111
7589,0.0,0.0,0.6488966739146537
7590,0.0,0.0,0.7628251866818632
7591,0.0,0.0,0.7426992675289728
7592,0.0,0.0,0.7135217774611781
7593,0.0,0.0,0.6807222371572431
7594,0.0,0.0,0.6767166054844699
7595,0.0,0.0,0.6318390233092822
7596,0.0,0.0,0.691567645081388
7597,0.0,0.0,0.6597054280305885
7598,0.0,0.0,0.691567645081388
7599,0.0,0.0,0.7135681922637283
7600,0.0,0.0,0.7111160953819503
7601,0.0,0.0,0.693081298540643
7602,0.0,0.0,0.6717292827999704
7603,0.0,0.0,0.6912777331005323
7604,0.0,0.0,0.57375080180387
7605,0.0,0.0,0.28006211286206356
7606,0.0,0.0,0.35325227712182283
7607,0.0,0.0,0.40034526999650755
7608,0.0,1.0,0.49248110315816923
7609,0.0,0.0,0.5255816806025005
7610,0.0,0.0,0.5594554052724243
7611,0.0,0.0,0.5392328409958094
7612,0.0,0.0,0.5881107865664043
7613,0.0,0.0,0.5704270841533823
7614,0.0,0.0,0.5915316663303432
7615,1.0,0.0,0.6504125408580929
7616,0.0,0.0,0.6823708004265373
7617,0.0,0.0,0.7120059105177388
7618,0.0,0.0,0.5731806191482037
7619,0.0,0.0,0.6194831445414553
7620,1.0,0.0,0.6782788872304591
7621,0.0,0.0,0.6806823558255031
7622,0.0,0.0,0.6495227257223042
7623,0.0,0.0,0.7002706874578052
7624,0.0,0.0,0.600652577387152
7625,0.0,0.0,0.6286420524662331
7626,0.0,0.0,0.6174365997506152
7627,1.0,0.0,0.6817848988331437
7628,0.0,0.0,0.6673824169255368
7629,0.0,0.0,0.6808549334830981
7630,0.0,0.0,0.681780417283969
7631,0.0,0.0,0.6513874736098445
7632,0.0,0.0,0.7135681922637283
7633,0.0,0.0,0.600820027827507
7634,0.0,0.0,0.6327288384450707
7635,0.0,0.0,0.6318390233092822
7636,1.0,0.0,0.652949755355834
7637,0.0,0.0,0.6497041562260504
7638,0.0,0.0,0.6513874736098445
7639,0.0,0.0,0.6513874736098445
7640,0.0,0.0,0.6513874736098445
7641,0.0,0.0,0.6924574602171765
7642,0.0,0.0,0.6939733271606158
7643,0.0,0.0,0.6690711760228665
7644,0.0,0.0,0.6673336136427218
7645,0.0,0.0,0.652949755355834
7646,0.0,0.0,0.6301557059254881
7647,0.0,0.0,0.681780417283969
7648,0.0,0.0,0.6334434059050618
7649,0.0,0.0,0.7120059105177388
7650,0.0,0.0,0.6513874736098445
7651,0.0,0.0,0.7119594957151887
7652,0.0,0.0,0.6806823558255031
7653,0.0,0.0,0.6621088966256322
7654,0.0,0.0,0.7438605183769468
7655,0.0,0.0,0.7241848790075899
7656,0.0,0.0,0.6909830579406586
7657,0.0,0.0,0.722806023808721
7658,0.0,0.0,0.6793145892415182
7659,0.0,0.0,0.7234298621321876
7660,0.0,0.0,0.6497041562260504
7661,0.0,0.0,0.6194831445414553
7662,0.0,0.0,0.5998071423339435
7663,0.0,0.0,0.43147026291285767
7664,0.0,0.0,0.2800689807737235
7665,0.0,0.0,0.27754671594038177
7666,0.0,1.0,0.40199010117512246
7667,0.0,0.0,0.5566841835950028
7668,0.0,0.0,0.5088398973216844
7669,0.0,0.0,0.5079578794213387
7670,0.0,0.0,0.6057154822287592
7671,1.0,0.0,0.6827589170343129
7672,0.0,0.0,0.6023358947709462
7673,0.0,0.0,0.571309102053728
7674,1.0,0.0,0.6505408794932335
7675,0.0,0.0,0.571309102053728
7676,0.0,0.0,0.6327288384450707
7677,0.0,0.0,0.5817670333939796
7678,0.0,0.0,0.6340257806466767
7679,1.0,0.0,0.6927456887480691
7680,0.0,0.0,0.6182820348038235
7681,0.0,0.0,0.662064516543052
7682,0.0,0.0,0.6610567214159373
7683,0.0,0.0,0.6311523190884234
7684,0.0,0.0,0.6927456887480691
7685,0.0,0.0,0.6808950836973553
7686,0.0,0.0,0.6673336136427218
7687,0.0,0.0,0.6495227257223042
7688,0.0,0.0,0.6637456204426622
